Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1606145637,15,,Aggregated,96.100000,0.000000,140,160,170,170,200,280,430,480,760,1100,1100,3445,0,140.0,154.904628127691,61.111200018785894,1142.2314000083134,10363.40899854862
1606145638,15,,Aggregated,96.000000,0.000000,140,150,170,170,200,300,430,490,760,1100,1100,3528,0,140.0,155.17603565759165,61.111200018785894,1142.2314000083134,10358.394557823129
1606145639,15,,Aggregated,94.900000,0.000000,140,150,170,170,210,300,430,490,760,1100,1100,3626,0,140.0,155.2092911198016,61.111200018785894,1142.2314000083134,10341.680364037507
1606145640,15,,Aggregated,94.700000,0.000000,140,150,170,170,210,300,430,490,760,1100,1100,3738,0,140.0,154.82023076520605,61.111200018785894,1142.2314000083134,10301.578116639914
1606145641,15,,Aggregated,95.200000,0.000000,140,150,170,170,200,290,430,490,760,1100,1100,3834,0,140.0,154.81170886813192,61.111200018785894,1142.2314000083134,10282.835419926969
1606145642,15,,Aggregated,96.200000,0.000000,140,150,170,170,200,300,430,490,760,1100,1100,3941,0,140.0,154.50771667100722,61.111200018785894,1142.2314000083134,10301.668104541994
1606145643,15,,Aggregated,95.600000,0.000000,140,150,160,170,200,300,430,490,740,1100,1100,4053,0,140.0,154.02929291890766,61.111200018785894,1142.2314000083134,10301.0133234641
1606145644,15,,Aggregated,97.200000,0.000000,140,150,160,170,200,300,430,480,740,1100,1100,4162,0,140.0,153.27881585785713,61.111200018785894,1142.2314000083134,10289.785199423353
1606145645,15,,Aggregated,99.600000,0.000000,140,150,170,170,200,290,430,480,740,1100,1100,4264,0,140.0,153.4743259382038,61.111200018785894,1142.2314000083134,10304.038461538461
1606145646,15,,Aggregated,100.500000,0.000000,140,150,160,170,200,290,430,480,740,1100,1100,4378,0,140.0,152.88288814536656,61.111200018785894,1142.2314000083134,10297.84627683874
1606145647,15,,Aggregated,99.600000,0.000000,140,150,160,170,200,280,430,480,740,1100,1100,4483,0,140.0,152.67185859927795,61.111200018785894,1142.2314000083134,10291.704662056658
1606145648,15,,Aggregated,101.500000,0.000000,140,150,160,170,200,280,430,480,740,1100,1100,4577,0,140.0,152.53989941021408,61.111200018785894,1142.2314000083134,10298.912388027093
1606145649,15,,Aggregated,103.600000,0.000000,140,150,160,170,200,280,430,480,740,1100,1100,4672,0,140.0,152.97978839907333,61.111200018785894,1142.2314000083134,10309.537243150686
1606145650,15,,Aggregated,104.700000,0.000000,140,150,160,170,200,270,430,480,740,1100,1100,4774,0,140.0,152.876269166458,61.111200018785894,1142.2314000083134,10312.275450356095
1606145651,15,,Aggregated,103.200000,0.000000,140,150,160,170,200,270,420,480,740,1100,1100,4872,0,140.0,152.85293265610943,61.111200018785894,1142.2314000083134,10323.25513136289
1606145652,15,,Aggregated,102.900000,0.000000,140,150,160,170,200,280,430,480,740,1100,1100,4949,0,140.0,153.23759189749106,61.111200018785894,1142.2314000083134,10322.530612244898
1606145653,15,,Aggregated,103.400000,0.000000,140,150,170,170,200,280,430,480,730,1100,1100,5050,0,140.0,153.4411921585267,60.16539997654036,1142.2314000083134,10334.444356435644
1606145654,15,,Aggregated,101.000000,0.000000,140,150,170,170,200,270,430,480,730,1100,1100,5154,0,140.0,153.19361503700935,60.16539997654036,1142.2314000083134,10337.21750097012
1606145655,15,,Aggregated,99.000000,0.000000,140,150,170,170,210,280,430,480,730,1100,1100,5253,0,140.0,153.31404315644792,60.16539997654036,1142.2314000083134,10340.75880449267
1606145656,15,,Aggregated,98.300000,0.000000,140,150,170,170,210,280,430,480,730,1100,1100,5335,0,140.0,153.67177347718078,60.16539997654036,1142.2314000083134,10339.222118088097
1606145657,15,,Aggregated,98.300000,0.000000,140,150,170,170,210,270,430,480,730,1100,1100,5438,0,140.0,153.39575264817063,60.16539997654036,1142.2314000083134,10331.827510114012
1606145658,15,,Aggregated,95.800000,0.000000,140,150,170,170,210,280,430,480,730,1100,1100,5539,0,140.0,153.33317080714934,60.16539997654036,1142.2314000083134,10327.327857013901
1606145659,15,,Aggregated,95.000000,0.000000,140,150,170,170,210,280,430,480,730,1100,1100,5640,0,140.0,153.5047929434181,60.16539997654036,1142.2314000083134,10337.408510638297
1606145660,15,,Aggregated,94.700000,0.000000,140,150,170,180,210,280,430,480,730,1100,1100,5726,0,140.0,153.86768187233844,60.16539997654036,1142.2314000083134,10334.492665036674
1606145661,15,,Aggregated,96.300000,0.000000,140,150,170,170,210,280,430,480,730,1100,1100,5823,0,140.0,153.72022577726895,60.16539997654036,1142.2314000083134,10334.073329898678
1606145662,15,,Aggregated,94.600000,0.000000,140,150,170,170,210,280,430,480,730,1100,1100,5921,0,140.0,153.68739294054035,60.16539997654036,1142.2314000083134,10337.696672859314
1606145663,15,,Aggregated,94.800000,0.000000,140,150,170,170,210,280,430,480,730,1100,1100,6019,0,140.0,153.81897773728687,60.16539997654036,1142.2314000083134,10350.608738993189
1606145664,15,,Aggregated,96.100000,0.000000,140,150,170,180,210,280,420,480,730,1100,1100,6102,0,140.0,154.18574655865726,60.16539997654036,1142.2314000083134,10349.734513274336
1606145665,15,,Aggregated,96.400000,0.000000,140,150,170,180,210,280,420,480,730,1100,1100,6199,0,140.0,154.18282126164485,60.16539997654036,1142.2314000083134,10353.17018874012
1606145666,15,,Aggregated,93.800000,0.000000,140,150,170,180,210,280,420,480,730,1100,1100,6299,0,140.0,154.1408231943311,60.16539997654036,1142.2314000083134,10364.494046674075
1606145667,15,,Aggregated,94.400000,0.000000,140,150,170,180,210,280,420,480,730,1100,1100,6389,0,140.0,154.27264423240473,60.16539997654036,1142.2314000083134,10366.300516512756
1606145668,15,,Aggregated,95.200000,0.000000,140,160,170,180,210,280,420,480,730,1100,1100,6482,0,140.0,154.46101522693536,60.16539997654036,1142.2314000083134,10374.130360999692
1606145669,15,,Aggregated,94.800000,0.000000,140,160,170,180,210,280,420,480,730,1100,1100,6577,0,140.0,154.51667482150353,60.16539997654036,1142.2314000083134,10360.61745476661
1606145670,15,,Aggregated,93.200000,0.000000,140,160,170,180,210,280,420,480,730,1100,1100,6674,0,140.0,154.48917464803804,60.16539997654036,1142.2314000083134,10361.368744381181
1606145671,15,,Aggregated,93.200000,0.000000,140,160,170,180,210,280,420,480,730,1100,1100,6751,0,140.0,155.00785003717945,60.16539997654036,1142.2314000083134,10355.290327358909
1606145672,15,,Aggregated,94.500000,0.000000,140,160,170,180,210,280,420,480,730,1100,1100,6842,0,140.0,155.15511566806407,59.53779999981634,1142.2314000083134,10367.473691902953
1606145673,15,,Aggregated,93.500000,0.000000,140,160,170,180,210,280,420,480,730,1100,1100,6942,0,140.0,155.1126259436458,59.53779999981634,1142.2314000083134,10374.82584269663
1606145674,15,,Aggregated,91.100000,0.000000,140,160,170,180,210,280,420,480,720,1100,1100,7043,0,140.0,155.0657863695693,59.53779999981634,1142.2314000083134,10371.482180888826
1606145675,15,,Aggregated,91.600000,0.000000,140,160,170,180,210,280,420,480,720,1100,1100,7141,0,140.0,155.0604908697537,59.53779999981634,1142.2314000083134,10367.04187088643
1606145676,15,,Aggregated,93.300000,0.000000,140,160,170,180,210,280,420,470,720,1100,1100,7250,0,140.0,154.8150358483926,59.53779999981634,1142.2314000083134,10354.167862068965
1606145677,15,,Aggregated,92.500000,0.000000,140,150,170,180,210,280,420,470,720,1100,1100,7354,0,140.0,154.6270862796837,59.53779999981634,1142.2314000083134,10349.786374762034
1606145678,15,,Aggregated,93.900000,0.000000,140,150,170,180,210,280,420,470,720,1100,1100,7464,0,140.0,154.35285569409257,59.53779999981634,1142.2314000083134,10352.422561629153
1606145679,15,,Aggregated,94.900000,0.000000,140,150,170,180,210,280,420,470,720,1100,1100,7580,0,140.0,153.96855821910037,59.53779999981634,1142.2314000083134,10349.065171503958
1606145680,15,,Aggregated,96.900000,0.000000,140,150,170,180,210,290,420,470,720,1100,1100,7675,0,140.0,154.04796493819123,59.53779999981634,1142.2314000083134,10349.389185667753
1606145681,15,,Aggregated,99.200000,0.000000,140,150,170,180,210,280,420,470,720,1100,1100,7793,0,140.0,153.69689907617305,59.53779999981634,1142.2314000083134,10351.240985499808
1606145682,15,,Aggregated,98.600000,0.000000,140,150,170,180,210,290,420,470,720,1100,1100,7892,0,140.0,153.6501085277142,59.53779999981634,1142.2314000083134,10346.2807906741
1606145683,15,,Aggregated,101.000000,0.000000,140,150,170,180,210,290,420,470,720,1100,1100,7996,0,140.0,153.56819238377216,59.53779999981634,1142.2314000083134,10349.108554277138
1606145684,15,,Aggregated,104.700000,0.000000,140,150,170,180,210,280,420,470,680,1100,1100,8098,0,140.0,153.3896185849203,59.53779999981634,1142.2314000083134,10344.8809582613
1606145685,15,,Aggregated,104.400000,0.000000,140,150,170,180,210,290,420,470,680,1100,1100,8191,0,140.0,153.49660339404636,59.53779999981634,1142.2314000083134,10356.230496886827
1606145686,15,,Aggregated,105.200000,0.000000,140,150,170,180,210,290,420,470,680,1100,1100,8302,0,140.0,153.40782980012392,59.53779999981634,1142.2314000083134,10349.590219224283
1606145687,15,,Aggregated,105.200000,0.000000,140,150,170,180,210,290,420,470,680,1100,1100,8397,0,140.0,153.38915904499098,59.53779999981634,1142.2314000083134,10361.159104442062
1606145688,15,,Aggregated,104.400000,0.000000,140,150,170,180,210,290,420,470,680,1100,1100,8494,0,140.0,153.29165765256428,59.53779999981634,1142.2314000083134,10363.281610548622
1606145689,15,,Aggregated,103.700000,0.000000,140,150,170,180,210,290,420,470,680,1100,1100,8596,0,140.0,153.4184204980305,59.53779999981634,1142.2314000083134,10361.120055839925
1606145690,15,,Aggregated,103.300000,0.000000,140,150,170,180,210,290,420,470,680,1100,1100,8670,0,140.0,153.60416341418585,59.53779999981634,1142.2314000083134,10365.20276816609
1606145691,15,,Aggregated,101.000000,0.000000,140,150,170,180,210,290,420,470,720,1100,1100,8760,0,140.0,154.00994287681638,59.53779999981634,1142.2314000083134,10359.840296803653
1606145692,15,,Aggregated,102.100000,0.000000,140,150,170,180,210,300,420,470,720,1100,1100,8847,0,140.0,154.11774554097155,59.53779999981634,1142.2314000083134,10361.515881089636
1606145693,15,,Aggregated,96.800000,0.000000,140,150,170,180,210,290,420,470,720,1100,1100,8947,0,140.0,154.12593587804884,59.53779999981634,1142.2314000083134,10362.028612942886
1606145694,15,,Aggregated,95.500000,0.000000,140,150,170,180,210,290,420,470,680,1100,1100,9050,0,140.0,153.99806127080163,59.53779999981634,1142.2314000083134,10363.815248618785
1606145695,15,,Aggregated,95.300000,0.000000,140,150,170,180,210,300,420,470,680,1100,1100,9138,0,140.0,154.21004148619124,59.53779999981634,1142.2314000083134,10360.799627927336
1606145696,15,,Aggregated,94.500000,0.000000,140,150,170,180,210,290,420,470,680,1100,1100,9247,0,140.0,154.0395683898181,59.53779999981634,1142.2314000083134,10363.30117876068
1606145697,15,,Aggregated,94.400000,0.000000,140,150,170,180,210,290,420,470,680,1100,1100,9350,0,140.0,153.95935711235475,59.53779999981634,1142.2314000083134,10358.453903743315
1606145698,15,,Aggregated,93.900000,0.000000,140,150,170,180,210,290,420,470,680,1100,1100,9447,0,140.0,153.97105981799007,59.53779999981634,1142.2314000083134,10365.038742457924
1606145699,15,,Aggregated,94.800000,0.000000,140,150,170,180,210,300,420,470,680,1100,1100,9534,0,140.0,154.1612036291883,59.53779999981634,1142.2314000083134,10367.884099014054
1606145700,15,,Aggregated,94.200000,0.000000,140,150,170,180,210,300,420,470,680,1100,1100,9621,0,140.0,154.24726402668156,59.53779999981634,1142.2314000083134,10371.740463569275
1606145701,15,,Aggregated,93.300000,0.000000,140,150,170,180,210,300,420,470,680,1100,1100,9721,0,140.0,154.32264191965334,59.53779999981634,1142.2314000083134,10374.524843123136
1606145702,15,,Aggregated,91.600000,0.000000,140,150,170,180,210,300,420,470,680,1100,1100,9813,0,140.0,154.24348804657757,59.53779999981634,1142.2314000083134,10376.46713543259
1606145703,15,,Aggregated,94.900000,0.000000,140,150,170,180,210,300,430,470,680,1100,1100,9897,0,140.0,154.60426494907412,59.53779999981634,1142.2314000083134,10381.929069414975
1606145704,15,,Aggregated,94.900000,0.000000,140,150,170,180,210,300,430,470,680,1100,1100,10000,0,140.0,154.50592929009582,59.53779999981634,1142.2314000083134,10381.9539
1606145705,15,,Aggregated,94.200000,0.000000,140,150,170,180,210,300,420,470,680,910,1100,10099,0,140.0,154.53652900295796,59.53779999981634,1142.2314000083134,10377.114169719775
1606145706,15,,Aggregated,93.300000,0.000000,140,150,170,180,210,300,420,470,680,910,1100,10191,0,140.0,154.4553349524931,59.53779999981634,1142.2314000083134,10377.615248748896
1606145707,15,,Aggregated,94.700000,0.000000,140,150,170,180,210,300,420,470,680,910,1100,10284,0,140.0,154.67115045710648,59.53779999981634,1142.2314000083134,10384.141481913652
1606145708,15,,Aggregated,94.500000,0.000000,140,150,170,180,210,300,420,470,680,910,1100,10394,0,140.0,154.47795448343163,56.18539999704808,1142.2314000083134,10384.346353665576
1606145709,15,,Aggregated,92.200000,0.000000,140,150,170,180,210,300,420,470,680,910,1100,10495,0,140.0,154.45743992384988,56.18539999704808,1142.2314000083134,10381.9615054788
1606145710,15,,Aggregated,93.500000,0.000000,140,150,170,180,210,300,420,470,680,910,1100,10603,0,140.0,154.2424998963241,52.55360002047382,1142.2314000083134,10377.881165707819
1606145711,15,,Aggregated,94.800000,0.000000,140,150,170,180,210,300,420,470,680,910,1100,10715,0,140.0,154.11763369115317,52.55360002047382,1142.2314000083134,10375.927671488567
1606145712,15,,Aggregated,96.200000,0.000000,140,150,170,180,210,300,420,470,680,910,1100,10817,0,140.0,154.05523664609478,52.55360002047382,1142.2314000083134,10373.049551631691
1606145713,15,,Aggregated,98.000000,0.000000,140,150,170,180,210,300,420,470,680,910,1100,10923,0,140.0,153.96638208374125,52.55360002047382,1142.2314000083134,10369.991577405475
1606145714,15,,Aggregated,98.400000,0.000000,140,150,170,180,210,300,420,470,670,910,1100,11034,0,140.0,153.74140234735395,52.55360002047382,1142.2314000083134,10365.733278955955
1606145715,15,,Aggregated,99.500000,0.000000,140,150,170,180,210,300,420,470,670,910,1100,11146,0,140.0,153.5424100844264,52.55360002047382,1142.2314000083134,10367.312937376637
1606145716,15,,Aggregated,102.100000,0.000000,140,150,170,180,210,300,420,470,670,910,1100,11253,0,140.0,153.4368523328216,52.55360002047382,1142.2314000083134,10370.45179063361
1606145717,15,,Aggregated,102.900000,0.000000,140,150,170,180,210,300,420,470,670,910,1100,11363,0,140.0,153.27748048059692,52.55360002047382,1142.2314000083134,10365.6084660741
1606145718,15,,Aggregated,104.100000,0.000000,140,150,170,180,210,290,410,470,670,910,1100,11456,0,140.0,153.34315517640647,52.55360002047382,1142.2314000083134,10362.170478351954
1606145719,15,,Aggregated,106.700000,0.000000,140,150,170,180,210,300,410,470,670,910,1100,11551,0,140.0,153.38602664711652,52.55360002047382,1142.2314000083134,10366.698467665137
1606145720,15,,Aggregated,106.100000,0.000000,140,150,170,180,210,300,410,460,670,910,1100,11649,0,140.0,153.4161451455599,52.55360002047382,1142.2314000083134,10365.509485792772
1606145721,15,,Aggregated,105.600000,0.000000,140,150,170,180,210,300,410,460,670,910,1100,11735,0,140.0,153.51465883260335,52.55360002047382,1142.2314000083134,10369.675330208776
1606145722,15,,Aggregated,105.200000,0.000000,140,150,170,180,210,300,420,470,670,910,1100,11820,0,140.0,153.742749627803,52.55360002047382,1142.2314000083134,10368.509813874789
1606145723,15,,Aggregated,103.000000,0.000000,140,150,170,180,210,300,420,470,670,910,1100,11915,0,140.0,153.78549132192305,52.55360002047382,1142.2314000083134,10370.500545530844
1606145724,15,,Aggregated,101.200000,0.000000,140,150,170,180,210,300,420,470,640,910,1100,12017,0,140.0,153.82759486567815,52.55360002047382,1142.2314000083134,10373.160855454773
1606145725,15,,Aggregated,99.500000,0.000000,140,150,170,180,210,300,410,470,640,910,1100,12119,0,140.0,153.73993997036894,52.55360002047382,1142.2314000083134,10375.19358032841
1606145726,15,,Aggregated,97.800000,0.000000,140,150,170,180,210,300,410,470,640,910,1100,12222,0,140.0,153.70096407307057,52.55360002047382,1142.2314000083134,10376.100556373753
1606145727,15,,Aggregated,96.600000,0.000000,140,150,170,180,210,300,410,460,640,910,1100,12319,0,140.0,153.65174825887166,52.55360002047382,1142.2314000083134,10376.04829937495
1606145728,15,,Aggregated,95.800000,0.000000,140,150,170,180,210,300,410,470,640,910,1100,12414,0,140.0,153.74920027395336,52.55360002047382,1142.2314000083134,10372.012808119865
1606145729,15,,Aggregated,95.300000,0.000000,140,150,170,180,210,300,410,470,640,910,1100,12492,0,140.0,153.915792034972,52.55360002047382,1142.2314000083134,10374.04795068844
1606145730,15,,Aggregated,94.500000,0.000000,140,150,170,180,210,300,420,470,640,910,1100,12548,0,140.0,154.30858635645615,52.55360002047382,1142.2314000083134,10375.152773350335
1606145731,15,,Aggregated,94.800000,0.000000,140,160,170,180,210,300,420,470,730,1000,1100,12613,0,140.0,154.91666108783127,52.55360002047382,1142.2314000083134,10375.046777134703
1606145732,15,,Aggregated,92.200000,0.000000,140,160,170,180,210,300,420,470,730,1000,1100,12708,0,140.0,154.89747731356573,52.55360002047382,1142.2314000083134,10376.428785017311
1606145733,15,,Aggregated,88.600000,0.000000,140,150,170,180,210,300,420,470,730,1000,1100,12811,0,140.0,154.87837285152082,52.55360002047382,1142.2314000083134,10372.20123331512
1606145734,15,,Aggregated,86.700000,0.000000,140,150,170,180,210,300,420,470,730,1000,1100,12914,0,140.0,154.79743423421704,52.55360002047382,1142.2314000083134,10374.314077745083
1606145735,15,,Aggregated,88.600000,0.000000,140,150,170,180,210,300,420,470,730,1000,1100,13016,0,140.0,154.77009488326536,52.55360002047382,1142.2314000083134,10378.1102489244
1606145736,15,,Aggregated,89.000000,0.000000,140,150,170,180,210,300,420,470,730,1000,1100,13115,0,140.0,154.75629875720475,52.55360002047382,1142.2314000083134,10378.066107510484
1606145737,15,,Aggregated,89.200000,0.000000,140,150,170,180,210,300,420,470,730,1000,1100,13215,0,140.0,154.74593293990486,52.55360002047382,1142.2314000083134,10383.592508513053
1606145738,15,,Aggregated,89.300000,0.000000,140,150,170,180,210,300,420,470,730,1000,1100,13310,0,140.0,154.6679794140117,52.55360002047382,1142.2314000083134,10387.37498121713
1606145739,15,,Aggregated,88.300000,0.000000,140,150,170,180,220,300,420,470,730,1100,1200,13403,0,140.0,154.8421650899476,52.55360002047382,1204.8046000127215,10384.789226292622
1606145740,15,,Aggregated,89.100000,0.000000,140,160,170,180,220,300,420,470,730,1100,1200,13476,0,140.0,155.02806359457355,52.55360002047382,1204.8046000127215,10384.0571386168
1606145742,15,,Aggregated,90.600000,0.000000,140,160,170,180,220,300,420,470,730,1100,1200,13555,0,140.0,155.31852555519248,52.55360002047382,1204.8046000127215,10388.208262633714
1606145743,15,,Aggregated,92.400000,0.000000,140,160,170,180,220,300,420,470,730,1100,1200,13657,0,140.0,155.2725176320298,52.55360002047382,1204.8046000127215,10386.431866442117
1606145744,15,,Aggregated,92.400000,0.000000,140,160,170,180,220,300,420,470,730,1100,1200,13757,0,140.0,155.2569863560799,52.55360002047382,1204.8046000127215,10386.933124954568
1606145745,15,,Aggregated,93.800000,0.000000,140,160,170,180,220,300,420,470,730,1100,1200,13859,0,140.0,155.12714901512376,52.55360002047382,1204.8046000127215,10387.286600764846
1606145746,15,,Aggregated,93.800000,0.000000,140,160,170,180,220,300,420,470,730,1100,1200,13959,0,140.0,155.10597556419233,52.55360002047382,1204.8046000127215,10389.598037108675
1606145747,15,,Aggregated,93.600000,0.000000,140,160,170,180,220,300,420,470,730,1100,1200,14059,0,140.0,155.08279921762397,52.55360002047382,1204.8046000127215,10388.212461768262
1606145748,15,,Aggregated,93.300000,0.000000,140,160,170,180,220,310,420,470,730,1100,1200,14159,0,140.0,155.0437334487329,52.55360002047382,1204.8046000127215,10388.231937283706
1606145749,15,,Aggregated,93.800000,0.000000,140,160,170,180,220,310,420,470,730,1100,1200,14250,0,140.0,155.14336113689114,52.55360002047382,1204.8046000127215,10382.849192982456
1606145750,15,,Aggregated,93.200000,0.000000,140,160,170,180,220,310,420,470,730,1100,1200,14356,0,140.0,155.10339671224224,52.55360002047382,1204.8046000127215,10376.510169963778
1606145751,15,,Aggregated,93.500000,0.000000,140,160,170,180,220,310,420,470,730,1100,1200,14457,0,140.0,155.01131675317083,52.55360002047382,1204.8046000127215,10378.472919692882
1606145752,15,,Aggregated,94.000000,0.000000,140,160,170,180,220,310,420,470,730,1100,1200,14559,0,140.0,154.96617589810631,52.55360002047382,1204.8046000127215,10379.720173088812
1606145753,15,,Aggregated,97.600000,0.000000,140,160,170,180,220,310,420,470,730,1100,1200,14669,0,140.0,154.80897234989118,52.55360002047382,1204.8046000127215,10378.214534051402
1606145754,15,,Aggregated,99.800000,0.000000,140,160,170,180,220,310,420,470,730,1100,1200,14776,0,140.0,154.7409443625158,52.55360002047382,1204.8046000127215,10378.020438548998
